-3.987525123152710016e+00,1.114120361797121816e+00,1.000309097703549588e+00,6.687499999679857865e-02
-3.148015776699028656e+00,6.401419558949332789e-01,4.908974277815239540e-01,1.113400000031106174e-02
-3.879637305699481953e+00,1.066937053274876757e+00,2.439329814915251688e+02,2.760173999988182914e+00
-4.687208436724565885e+00,1.545976748460620165e+00,4.982599896501753167e-01,9.237499999944702722e-01
-1.577925925925925954e+00,1.014049074074074186e+00,4.990596891240077215e-01,1.458715499993559206e+01
-4.208843950905903242e+00,5.538409050107127030e-01,4.986648985546955348e-01,1.115799999388400465e-02
-4.739253716551041329e+00,1.156464025384441818e+00,6.524097707320837547e-02,1.537150000003748573e-01
-6.224174515235456617e+00,8.481577323215470088e-01,1.000413593851886995e+00,1.864238000009208918e+00
-3.781625287356321863e+00,9.891916462821228606e-01,1.396029722400002356e+03,9.213190000009490177e-01
-4.225233840304182031e+00,8.198109804129494194e-01,3.831347425687931518e-01,4.144699999596923590e-02
-6.633659836065572968e+00,7.519336598693859841e-01,1.378048993199999813e+03,2.238998400012496859e+01
-4.790407407407407447e+00,-1.660313510693791628e-01,9.970265117388130705e-01,3.488240000006044284e+00
