-4.705650190114068820e+00,7.172391793893861944e-02,4.698528404086916854e-01,2.039699999950244091e-01
-4.677852749301025348e+00,-2.260795247248204021e-02,2.832929049387428178e-01,4.121869999944465235e-01
-4.846837360594795641e+00,-7.206023449508958123e-02,2.804811211287936978e-01,1.945720000003348105e-01
-4.906631628787878618e+00,1.340147480237163791e-01,5.547638882658779691e-01,4.121869999944465235e-01
-5.003126672613738002e+00,5.084260542005658579e-02,5.882977709038530456e-01,1.230910000012954697e-01
-3.879692383778437392e+00,1.784007980397448456e-01,3.209294043406462071e-01,2.035539999997126870e-01
-4.971634741784037637e+00,1.868070327076445380e-01,5.894791991044988633e-01,2.408450000002630986e-01
-4.789658649398704782e+00,1.801948717280561496e-01,7.019709726522184168e-01,2.061810000013792887e-01
-4.681203071672355165e+00,7.317327241366644586e-02,5.113969407124514532e-01,1.029170000037993304e-01
-4.884750640478223715e+00,-1.219165658080001435e-03,5.201237398280794677e-01,1.060540000034961849e-01
-5.270944444444443988e+00,-1.847678710178612960e-02,5.814919688801841735e-01,1.096990000005462207e-01
-4.482112337011032288e+00,9.829244863203889793e-02,5.922808453361387837e-01,4.039120000015827827e-01
-4.840042532146391352e+00,-4.061240330595516923e-02,5.251181675402832871e-01,1.213889999999082647e-01
-4.572833808167141356e+00,-1.552766613259226602e-02,3.408932518950070767e-01,3.400120000005699694e-01
-4.919733220050977351e+00,2.609415571188300476e-02,5.820911646832459541e-01,1.142130000007455237e-01
-5.761398470688189555e+00,-2.686063744682574139e-01,5.734121886911647259e-01,1.064580000020214356e-01
-4.511790476190475907e+00,1.329962536673443552e-01,5.658039661829048494e-01,2.183099999965634197e-01
-5.019964352720450051e+00,-6.664911462521239116e-02,3.166344105667401876e-01,2.089699999996810220e-01
-4.950978386167146361e+00,5.761872127087031004e-02,3.784873760077842597e-01,1.557519999987562187e-01
-5.051257276995305467e+00,9.909583034932722967e-02,6.225234404180649550e-01,2.039699999950244091e-01
-4.207334291187740050e+00,1.888203780729611481e-01,5.855841120017326595e-01,2.061810000013792887e-01
-4.808925000000000338e+00,9.110563241106639509e-02,5.783892627103629502e-01,6.143870000014430843e-01
-4.207128423040604304e+00,1.852855348943860392e-01,4.781371566646162030e-01,2.061810000013792887e-01
-4.965791015625000249e+00,-6.778425886824379631e-02,5.315004701286013544e-01,2.408450000002630986e-01
-5.215064885496183855e+00,3.215246177840409558e-01,6.311632298472836800e-01,2.183099999965634197e-01
-4.649333630686887098e+00,5.256932289961113725e-02,4.602514837728187702e-01,1.075570000029983930e-01
-4.816003666361137192e+00,1.902985558610845729e-01,7.461816349257435199e-01,1.230910000012954697e-01
-5.188042857142856512e+00,-4.981640786749430561e-02,5.840289649179262188e-01,1.142130000007455237e-01
-4.723949810606060673e+00,7.008619594058362878e-02,5.127854297022236274e-01,2.089699999996810220e-01
-4.590059895833332959e+00,-7.922463645267718846e-03,2.908754465402078604e-01,1.162610000028507784e-01
-4.476160952380952907e+00,1.270175522919441136e-01,5.245160307158460711e-01,2.061810000013792887e-01
-4.576457597173144265e+00,1.627118588938012422e-01,6.133439367022074373e-01,1.096640000032493845e-01
-4.742721062618596051e+00,4.743108953355612556e-02,5.026615001233813995e-01,2.183099999965634197e-01
-5.045970175438595717e+00,-1.693116388532303063e-01,6.300207452929071916e-01,1.230910000012954697e-01
-5.291487588652483254e+00,-1.575928015116900838e-02,6.518599123553981967e-01,1.177779999998165295e-01
-4.994468213058419259e+00,-6.251830250385737031e-02,3.249791947245926349e-01,1.177779999998165295e-01
-4.537231638418079527e+00,2.254803690866102883e-01,7.739767862088584582e-01,2.039699999950244091e-01
-5.711726718885987708e+00,-7.634194522343662470e-02,5.806443129488718657e-01,1.071179999999003485e-01
-4.757515406162465155e+00,1.111857083258831480e-01,6.023109850944508015e-01,2.039699999950244091e-01
-5.100883642495783299e+00,2.255886114322702696e-02,2.999742965306642084e-01,1.013419999944744632e-01
-4.454301960784314396e+00,6.450046555884014765e-02,5.321588466929618733e-01,2.434840000059921294e-01
-4.560235237173281497e+00,8.326925833121290310e-02,5.662424493016763316e-01,3.982870000036200508e-01
-4.464823977164606106e+00,2.624795679765767886e-02,4.888321038447715483e-01,2.089699999996810220e-01
-4.522390610328637983e+00,2.507055937414293112e-02,5.057165806511567663e-01,2.183099999965634197e-01
